source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SC-BUL_1929_1928_6-7,Bulgarie,Tchécoslovaquie,756907,1000,Leva,1928,Imp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Suisse,169579,1000,Leva,1928,Imp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Suède,53647,1000,Leva,1928,Imp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Yougoslavie,43968,1000,Leva,1928,Imp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Autres pays,10632,1000,Leva,1928,Imp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Indéterminé,,1000,Leva,1928,Imp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Total,7040935,1000,Leva,1928,Imp,,,,,,total_reporting,
SC-BUL_1929_1927_6-7,Bulgarie,Autriche,502392,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Albanie,0.4,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Algérie,1473,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Angleterre,736439,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Argentine,1414,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Belgique,191583,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Brésil,15366,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Allemagne,1289516,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Grèce,94632,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Danemark,23026,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Egypte,61879,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Estonie,3695,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Inde,16589,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Espagne,3975,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Italie,893790,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Chine,1535,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Lettonie,2115,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Lithuanie,1599,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Luxembourg,41135,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Norvège,6227,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Palestine,221,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Pologne,34168,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Roumanie,330042,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Russie,19920,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Syrie,3,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Etats-Unis,96841,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Tunisie,0.1,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Turquie,151367,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Hongrie,172144,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Finlande,926,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,France,447041,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Hollande,173530,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Tchécoslovaquie,600082,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Suisse,114981,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Suède,55374,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Yougoslavie,37730,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Autres pays,6237,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Indéterminé,,1000,Leva,1927,Imp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Total,6128987,1000,Leva,1927,Imp,,,,,,total_reporting,
SC-BUL_1929_1926_6-7,Bulgarie,Autriche,541352,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Albanie,0.15,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Algérie,3994,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Angleterre,708713,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Argentine,6,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Belgique,219715,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Brésil,504,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Allemagne,1368684,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Grèce,92562,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Danemark,16273,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Egypte,48705,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Estonie,769,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Inde,23031,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Espagne,3433,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Italie,864632,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Chine,471,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Lettonie,131,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Lithuanie,1070,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Luxembourg,12772,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Norvège,8941,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Palestine,164,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Pologne,13490,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Roumanie,361222,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Russie,27489,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Syrie,70,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Etats-Unis,85894,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Tunisie,,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Turquie,131266,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Hongrie,174884,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Finlande,667,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,France,481467,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Hollande,151264,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Tchécoslovaquie,747781,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Suisse,84216,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Suède,26422,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Yougoslavie,38826,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Autres pays,6051,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Indéterminé,,1000,Leva,1926,Imp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Total,6246931,1000,Leva,1926,Imp,,,,,,total_reporting,
SC-BUL_1929_1925_6-7,Bulgarie,Autriche,701781,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Albanie,0.25,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Algérie,1069,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Angleterre,958564,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Argentine,12221,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Belgique,251976,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Brésil,41,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Allemagne,1429639,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Grèce,148536,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Danemark,19756,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Egypte,122336,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Estonie,495,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Inde,22157,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Espagne,2476,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Italie,1019742,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Chine,124,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Lettonie,6,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Lithuanie,1909,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Luxembourg,5993,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Norvège,7357,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Palestine,263,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Pologne,4527,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Roumanie,420649,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Russie,31580,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Syrie,0.26,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Etats-Unis,229279,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Tunisie,44,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Turquie,198833,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Hongrie,145083,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Finlande,16,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,France,492508,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Hollande,193021,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Tchécoslovaquie,562422,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Suisse,77734,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Suède,16919,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Yougoslavie,181664,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Autres pays,22781,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Indéterminé,,1000,Leva,1925,Imp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Total,7283501,1000,Leva,1925,Imp,,,,,,total_reporting,
SC-BUL_1929_1928_6-7,Bulgarie,Autriche,915113,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Albanie,986,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Algérie,280,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Angleterre,120697,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Argentine,1582,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Belgique,262389,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Brésil,28,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Allemagne,1738530,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Grèce,501739,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Danemark,135,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Egypte,89629,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Estonie,486,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Inde,1,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Espagne,205,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Italie,685890,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Chine,,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Lettonie,313,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Lithuanie,796,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Luxembourg,39,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Norvège,191,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Palestine,32011,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Pologne,285960,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Roumanie,131079,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Russie,746,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Syrie,15280,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Etats-Unis,78115,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Tunisie,5,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Turquie,296402,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Hongrie,142899,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Finlande,9180,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,France,349398,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Hollande,209130,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Tchécoslovaquie,183122,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Suisse,72085,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Suède,1962,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Yougoslavie,17042,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Autres pays,9061,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Indéterminé,78741,1000,Leva,1928,Exp,,,,,,,
SC-BUL_1929_1928_6-7,Bulgarie,Total,6231247,1000,Leva,1928,Exp,,,,,,total_reporting,
SC-BUL_1929_1927_6-7,Bulgarie,Autriche,1057516,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Albanie,2891,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Algérie,,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Angleterre,65571,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Argentine,480,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Belgique,325351,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Brésil,1,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Allemagne,1528567,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Grèce,980255,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Danemark,57,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Egypte,67481,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Estonie,16,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Inde,28,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Espagne,22763,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Italie,485653,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Chine,1,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Lettonie,6,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Lithuanie,6,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Luxembourg,9,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Norvège,34,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Palestine,3269,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Pologne,49121,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Roumanie,46095,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Russie,484,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Syrie,9260,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Etats-Unis,68261,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Tunisie,3973,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Turquie,172717,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Hongrie,258904,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Finlande,18159,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,France,382705,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Hollande,276182,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Tchécoslovaquie,312533,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Suisse,211200,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Suède,4267,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Yougoslavie,19717,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Autres pays,21180,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Indéterminé,232432,1000,Leva,1927,Exp,,,,,,,
SC-BUL_1929_1927_6-7,Bulgarie,Total,6627145,1000,Leva,1927,Exp,,,,,,total_reporting,
SC-BUL_1929_1926_6-7,Bulgarie,Autriche,429192,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Albanie,2953,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Algérie,,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Angleterre,41626,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Argentine,39,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Belgique,188562,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Brésil,,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Allemagne,1094606,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Grèce,977804,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Danemark,11175,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Egypte,48192,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Estonie,0.147,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Inde,,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Espagne,750,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Italie,678640,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Chine,14,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Lettonie,,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Lithuanie,,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Luxembourg,4,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Norvège,13,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Palestine,841,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Pologne,119353,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Roumanie,42650,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Russie,317,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Syrie,5630,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Etats-Unis,95635,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Tunisie,72,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Turquie,112199,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Hongrie,181752,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Finlande,17729,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,France,320580,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Hollande,249545,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Tchécoslovaquie,407473,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Suisse,292813,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Suède,1272,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Yougoslavie,11509,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Autres pays,15395,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Indéterminé,269266,1000,Leva,1926,Exp,,,,,,,
SC-BUL_1929_1926_6-7,Bulgarie,Total,5617601,1000,Leva,1926,Exp,,,,,,total_reporting,
SC-BUL_1929_1925_6-7,Bulgarie,Autriche,460781,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Albanie,8,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Algérie,,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Angleterre,28451,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Argentine,2,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Belgique,240273,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Brésil,,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Allemagne,1130542,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Grèce,743930,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Danemark,18316,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Egypte,41248,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Estonie,,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Inde,0.361,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Espagne,833,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Italie,771065,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Chine,,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Lettonie,,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Lithuanie,0.182,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Luxembourg,1,1000,Leva,1925,Exp,,,,,,,
SC-BUL_1929_1925_6-7,Bulgarie,Norvège,4,1000,Leva,1925,Exp,,,,,,,
